"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
177,61.8,61.8,38.2,"Pfäffikon ZH","61,8 Prozent der Abstimmenden in der Gemeinde Pfäffikon haben Ja gesagt zur Renteninitiative. Pfäffikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
178,71.6,71.6,28.4,"Russikon ZH","Ja zur Renteninitiative in Russikon: Mit 71,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Russikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
180,20,20,80,"Weisslingen ZH","Keine Mehrheit für die Renteninitiative in Weisslingen: Mit 8'505 Nein-Stimmen zu 2'124 Ja-Stimmen oder 80 Prozent hat die Gemeinde das Volksbegehren verworfen. Weisslingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
181,53.5,53.5,46.5,"Wila ZH","53,5 Prozent der Abstimmenden in der Gemeinde Wila haben Ja gesagt zur Renteninitiative. Wila hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
182,54.3,54.3,45.7,"Wildberg ZH","Ja zur Renteninitiative in Wildberg: Mit 54,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wildberg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
191,23.6,23.6,76.4,"Dübendorf ZH","76,4 Prozent der Stimmbürgerinnen und Stimmbürger von Dübendorf sagen Nein zur Renteninitiative. Dübendorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
192,75.8,75.8,24.2,"Egg ZH","Die Gemeinde Egg hat die Renteninitiative mit 75,8 Prozent angenommen. Egg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
193,6.6,6.6,93.4,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 93,4 Prozent verworfen. Fällanden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
194,31.2,31.2,68.8,"Greifensee ZH","Nein zur Renteninitiative in Greifensee mit 68,8 Prozent Ablehnung. Greifensee hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
195,71.7,71.7,28.3,"Maur ZH","Ja zur Renteninitiative in Maur: Mit 71,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Maur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
196,31.8,31.8,68.2,"Mönchaltorf ZH","68,2 Prozent der Stimmbürgerinnen und Stimmbürger von Mönchaltorf sagen Nein zur Renteninitiative. Mönchaltorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
197,79.4,79.4,20.6,"Schwerzenbach ZH","Die Gemeinde Schwerzenbach hat die Renteninitiative mit 79,4 Prozent angenommen. Schwerzenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
198,39.6,39.6,60.4,"Uster ZH","60,4 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zur Renteninitiative. Uster hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
199,42.1,42.1,57.9,"Volketswil ZH","Nein zur Renteninitiative in Volketswil mit 57,9 Prozent Ablehnung. Volketswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
200,44.7,44.7,55.3,"Wangen-Brüttisellen ZH","Wangen-Brüttisellen hat die Renteninitiative mit 55,3 Prozent abgelehnt. Wangen-Brüttisellen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
211,48.8,48.8,51.2,"Altikon ZH","In Altikon hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,2 Prozent verworfen. Altikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
213,20.6,20.6,79.4,"Brütten ZH","In Brütten hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,4 Prozent verworfen. Brütten hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
214,24.5,24.5,75.5,"Dägerlen ZH","Nein zur Renteninitiative in Dägerlen mit 75,5 Prozent Ablehnung. Dägerlen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
215,57.4,57.4,42.6,"Dättlikon ZH","57,4 Prozent der Stimmbürgerinnen und Stimmbürger von Dättlikon haben die Renteninitiative angenommen. Dättlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
216,25.6,25.6,74.4,"Dinhard ZH","Nein zur Renteninitiative in Dinhard mit 74,4 Prozent Ablehnung. Dinhard hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
218,28.7,28.7,71.3,"Ellikon an der Thur ZH","Nein zur Renteninitiative in Ellikon an der Thur mit 71,3 Prozent Ablehnung. Ellikon an der Thur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
219,76.1,76.1,23.9,"Elsau ZH","Die Gemeinde Elsau hat die Renteninitiative mit 76,1 Prozent Ja-Stimmen angenommen. Elsau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
220,42.8,42.8,57.2,"Hagenbuch ZH","In Hagenbuch hat die Renteninitiative keine Mehrheit gefunden. Auf 57,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
221,35.4,35.4,64.6,"Hettlingen ZH","64,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hettlingen sagen Nein zur Renteninitiative. Hettlingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
223,39.9,39.9,60.1,"Neftenbach ZH","In Neftenbach hat die Renteninitiative keine Mehrheit gefunden. Auf 60,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Neftenbach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
224,39.2,39.2,60.8,"Pfungen ZH","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Pfungen sagen Nein zur Renteninitiative. Pfungen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
225,78.8,78.8,21.2,"Rickenbach ZH","78,8 Prozent der Abstimmenden in der Gemeinde Rickenbach ZH haben Ja gesagt zur Renteninitiative. Rickenbach ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
226,52.5,52.5,47.5,"Schlatt ZH","52,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schlatt ZH haben die Renteninitiative angenommen. Schlatt ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
227,51.4,51.4,48.6,"Seuzach ZH","Die Gemeinde Seuzach hat die Renteninitiative mit 51,4 Prozent angenommen. Seuzach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
228,41.9,41.9,58.1,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,1 Prozent verworfen. Turbenthal hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
230,65.1,65.1,34.9,"Winterthur ZH","65,1 Prozent der Abstimmenden in der Gemeinde Winterthur haben Ja gesagt zur Renteninitiative. Winterthur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
231,81.8,81.8,18.2,"Zell ZH","81,8 Prozent der Stimmbürgerinnen und Stimmbürger von Zell ZH haben die Renteninitiative angenommen. Zell ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
241,55.1,55.1,44.9,"Aesch ZH","55,1 Prozent der Stimmbürgerinnen und Stimmbürger von Aesch ZH haben die Renteninitiative angenommen. Aesch ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
242,29.3,29.3,70.7,"Birmensdorf ZH","Keine Mehrheit für die Renteninitiative in Birmensdorf ZH: Mit 7'115 Nein-Stimmen zu 2'947 Ja-Stimmen oder 70,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Birmensdorf ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
243,24.4,24.4,75.6,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,6 Prozent verworfen. Dietikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
244,68.3,68.3,31.7,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 68,3 Prozent angenommen. Geroldswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
245,6.3,6.3,93.7,"Oberengstringen ZH","93,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oberengstringen sagen Nein zur Renteninitiative. Oberengstringen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
246,68.8,68.8,31.2,"Oetwil an der Limmat ZH","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil an der Limmat haben die Renteninitiative angenommen. Oetwil an der Limmat hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
247,80.9,80.9,19.1,"Schlieren ZH","Die Gemeinde Schlieren hat die Renteninitiative mit 80,9 Prozent angenommen. Schlieren hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
248,28.9,28.9,71.1,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,1 Prozent verworfen. Uitikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
249,31.8,31.8,68.2,"Unterengstringen ZH","In Unterengstringen hat die Renteninitiative keine Mehrheit gefunden. Auf 68,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterengstringen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
250,99.9,99.9,0.1,"Urdorf ZH","Die Gemeinde Urdorf hat der Renteninitiative mit dem zweithöchsten Ja-Anteil in der ganzen Schweiz zugestimmt: 99,9 Prozent befürworteten die Vorlage. Urdorf hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
251,41.3,41.3,58.7,"Weiningen ZH","Nein zur Renteninitiative in Weiningen ZH: Mit 58,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Weiningen ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
261,72.8,72.8,27.2,"Zürich ZH","Die Gemeinde Zürich hat die Renteninitiative mit 72,8 Prozent angenommen. Zürich hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
291,51.1,51.1,48.9,"Andelfingen ZH","Die Gemeinde Andelfingen hat die Renteninitiative mit 51,1 Prozent Ja-Stimmen angenommen. Andelfingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
292,45.4,45.4,54.6,"Stammheim ZH","54,6 Prozent der Stimmbürgerinnen und Stimmbürger von Stammheim sagen Nein zur Renteninitiative. Stammheim hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
293,35,35,65,"Wädenswil ZH","Keine Mehrheit für die Renteninitiative in Wädenswil: Mit 5'857 Nein-Stimmen zu 3'158 Ja-Stimmen oder 65 Prozent hat die Gemeinde das Volksbegehren verworfen. Wädenswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
294,37.4,37.4,62.6,"Elgg ZH","Elgg hat die Renteninitiative mit 62,6 Prozent abgelehnt. Elgg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
295,87.6,87.6,12.4,"Horgen ZH","Die Gemeinde Horgen hat die Renteninitiative mit 87,6 Prozent angenommen. Horgen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
296,86.4,86.4,13.6,"Illnau-Effretikon ZH","86,4 Prozent der Abstimmenden in der Gemeinde Illnau-Effretikon haben Ja gesagt zur Renteninitiative. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
297,19.1,19.1,80.9,"Bauma ZH","80,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zur Renteninitiative. Bauma hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
298,79.8,79.8,20.2,"Wiesendangen ZH","79,8 Prozent der Abstimmenden in der Gemeinde Wiesendangen haben Ja gesagt zur Renteninitiative. Wiesendangen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
301,57.9,57.9,42.1,"Aarberg BE","In Aarberg hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,9 Prozent angenommen. Aarberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
302,86.5,86.5,13.5,"Bargen BE","86,5 Prozent der Stimmbürgerinnen und Stimmbürger von Bargen BE haben die Renteninitiative angenommen. Bargen BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
303,56.9,56.9,43.1,"Grossaffoltern BE","Die Gemeinde Grossaffoltern hat die Renteninitiative mit 56,9 Prozent angenommen. Grossaffoltern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
304,87.4,87.4,12.6,"Kallnach BE","87,4 Prozent der Abstimmenden in der Gemeinde Kallnach haben Ja gesagt zur Renteninitiative. Kallnach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
305,94.6,94.6,5.4,"Kappelen BE","94,6 Prozent der Stimmbürgerinnen und Stimmbürger von Kappelen haben die Renteninitiative angenommen. Kappelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
306,52.5,52.5,47.5,"Lyss BE","Die Gemeinde Lyss hat die Renteninitiative mit 52,5 Prozent Ja-Stimmen angenommen. Lyss hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
307,95.8,95.8,4.2,"Meikirch BE","Ja zur Renteninitiative in Meikirch: Mit 95,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Meikirch hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
309,81.8,81.8,18.2,"Radelfingen BE","In Radelfingen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 81,8 Prozent angenommen. Radelfingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
310,32.8,32.8,67.2,"Rapperswil BE","In Rapperswil BE hat die Renteninitiative keine Mehrheit gefunden. Auf 67,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Rapperswil BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
311,11.7,11.7,88.3,"Schüpfen BE","Nein zur Renteninitiative in Schüpfen mit 88,3 Prozent Ablehnung. Schüpfen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
312,14.8,14.8,85.2,"Seedorf BE","85,2 Prozent der Stimmbürgerinnen und Stimmbürger von Seedorf BE sagen Nein zur Renteninitiative. Seedorf BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
321,26.2,26.2,73.8,"Aarwangen BE","Aarwangen hat die Renteninitiative mit 73,8 Prozent abgelehnt. Aarwangen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
322,39.1,39.1,60.9,"Auswil BE","Keine Mehrheit für die Renteninitiative in Auswil: Mit 8'179 Nein-Stimmen zu 5'255 Ja-Stimmen oder 60,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Auswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
323,99.8,99.8,0.2,"Bannwil BE","Die Gemeinde Bannwil hat die Renteninitiative mit dem dritthöchsten Ja-Anteil in der ganzen Schweiz angenommen: 99,8 Prozent stimmten für die Renteninitiative. Bannwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
324,16.4,16.4,83.6,"Bleienbach BE","83,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bleienbach sagen Nein zur Renteninitiative. Bleienbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
325,84.8,84.8,15.2,"Busswil bei Melchnau BE","84,8 Prozent der Stimmbürgerinnen und Stimmbürger von Busswil bei Melchnau haben die Renteninitiative angenommen. Busswil bei Melchnau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
326,87.3,87.3,12.7,"Gondiswil BE","87,3 Prozent der Abstimmenden in der Gemeinde Gondiswil haben Ja gesagt zur Renteninitiative. Gondiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
329,50.8,50.8,49.2,"Langenthal BE","50,8 Prozent der Stimmbürgerinnen und Stimmbürger von Langenthal haben die Renteninitiative angenommen. Langenthal hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
331,83.5,83.5,16.5,"Lotzwil BE","Ja zur Renteninitiative in Lotzwil: Mit 83,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lotzwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
332,64.2,64.2,35.8,"Madiswil BE","Die Gemeinde Madiswil hat die Renteninitiative mit 64,2 Prozent angenommen. Madiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
333,38.8,38.8,61.2,"Melchnau BE","Melchnau hat die Renteninitiative mit 61,2 Prozent abgelehnt. Melchnau hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
335,16.4,16.4,83.6,"Oeschenbach BE","83,6 Prozent der Stimmbürgerinnen und Stimmbürger von Oeschenbach sagen Nein zur Renteninitiative. Oeschenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
336,8,8,92,"Reisiswil BE","Nein zur Renteninitiative in Reisiswil mit 92 Prozent Ablehnung. Reisiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
337,61.3,61.3,38.7,"Roggwil BE","61,3 Prozent der Stimmbürgerinnen und Stimmbürger von Roggwil BE haben die Renteninitiative angenommen. Roggwil BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
338,54.9,54.9,45.1,"Rohrbach BE","Ja zur Renteninitiative in Rohrbach: Mit 54,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rohrbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
339,27.8,27.8,72.2,"Rohrbachgraben BE","In Rohrbachgraben hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,2 Prozent verworfen. Rohrbachgraben hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
340,9.1,9.1,90.9,"Rütschelen BE","Nein zur Renteninitiative in Rütschelen: Mit 90,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rütschelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
341,26.6,26.6,73.4,"Schwarzhäusern BE","In Schwarzhäusern hat die Renteninitiative keine Mehrheit gefunden. Auf 73,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Schwarzhäusern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
342,35.2,35.2,64.8,"Thunstetten BE","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Thunstetten sagen Nein zur Renteninitiative. Thunstetten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
344,39.3,39.3,60.7,"Ursenbach BE","Nein zur Renteninitiative in Ursenbach mit 60,7 Prozent Ablehnung. Ursenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
345,62.2,62.2,37.8,"Wynau BE","62,2 Prozent der Abstimmenden in der Gemeinde Wynau haben Ja gesagt zur Renteninitiative. Wynau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
351,11.7,11.7,88.3,"Bern BE","Nein zur Renteninitiative in Bern mit 88,3 Prozent Ablehnung. Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
352,81.4,81.4,18.6,"Bolligen BE","Die Gemeinde Bolligen hat die Renteninitiative mit 81,4 Prozent Ja-Stimmen angenommen. Bolligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
