"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
199,73.9,73.9,26.1,"Volketswil (ZH)","A Volketswil, les habitants disent oui à 73,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Volketswil a approuvé l'initiative, contrairement à son canton."
200,55,55,45,"Wangen-Brüttisellen (ZH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Wangen-Brüttisellen avec 55 pour cent de oui. Wangen-Brüttisellen a approuvé l'initiative, contrairement à son canton."
211,51,51,49,"Altikon (ZH)","A Altikon, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51 pour cent des suffrages. Altikon a approuvé l'initiative, contrairement à son canton."
213,48.9,48.9,51.1,"Brütten (ZH)","A Brütten, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,1 pour cent des voix. Brütten a rejeté l'initiative, tout comme son canton."
214,56.2,56.2,43.8,"Dägerlen (ZH)","A Dägerlen, les habitants disent oui à 56,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Dägerlen a approuvé l'initiative, contrairement à son canton."
215,26.5,26.5,73.5,"Dättlikon (ZH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Dättlikon avec 73,5 pour cent des suffrages. Dättlikon a rejeté l'initiative, tout comme son canton."
216,18.8,18.8,81.2,"Dinhard (ZH)","A Dinhard, les habitants disent non à 81,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Dinhard a rejeté l'initiative, tout comme son canton."
218,48.3,48.3,51.7,"Ellikon an der Thur (ZH)","A Ellikon an der Thur, les habitants disent non à 51,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Ellikon an der Thur a rejeté l'initiative, tout comme son canton."
219,37.8,37.8,62.2,"Elsau (ZH)","Les habitants d'Elsau rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,2 pour cent de non. Elsau a rejeté l'initiative, tout comme son canton."
220,85.6,85.6,14.4,"Hagenbuch (ZH)","Les habitants de Hagenbuch acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 85,6 pour cent de oui. Hagenbuch a approuvé l'initiative, contrairement à son canton."
221,85.4,85.4,14.6,"Hettlingen (ZH)","Les habitants de Hettlingen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 85,4 pour cent des voix. Hettlingen a approuvé l'initiative, contrairement à son canton."
223,42,42,58,"Neftenbach (ZH)","Les habitants de Neftenbach rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58 pour cent de non. Neftenbach a rejeté l'initiative, tout comme son canton."
224,22,22,78,"Pfungen (ZH)","Les habitants de Pfungen s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 78 pour cent de non. Pfungen a rejeté l'initiative, tout comme son canton."
225,73,73,27,"Rickenbach (ZH)","C'est oui à 73 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Rickenbach (ZH). Rickenbach (ZH) a approuvé l'initiative, contrairement à son canton."
226,47.2,47.2,52.8,"Schlatt (ZH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Schlatt (ZH) avec 52,8 pour cent des suffrages. Schlatt (ZH) a rejeté l'initiative, tout comme son canton."
227,29.7,29.7,70.3,"Seuzach (ZH)","A Seuzach, les habitants disent non à 70,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Seuzach a rejeté l'initiative, tout comme son canton."
228,97.2,97.2,2.8,"Turbenthal (ZH)","A Turbenthal, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 97,2 pour cent des suffrages. Le plus fort pourcentage de oui du canton de Zurich a été obtenu à Turbenthal."
230,23.9,23.9,76.1,"Winterthour (ZH)","C'est non à 76,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Winterthour. Winterthour a rejeté l'initiative, tout comme son canton."
231,73.3,73.3,26.7,"Zell (ZH)","Les électeurs de Zell (ZH) valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,3 pour cent des voix. Zell (ZH) a approuvé l'initiative, contrairement à son canton."
241,0.8,0.8,99.2,"Aesch (ZH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Aesch (ZH) avec 99,2 pour cent des suffrages. Aesch (ZH) a rejeté l'initiative, tout comme son canton."
242,48.4,48.4,51.6,"Birmensdorf (ZH)","C'est non à 51,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Birmensdorf (ZH). Birmensdorf (ZH) a rejeté l'initiative, tout comme son canton."
243,92,92,8,"Dietikon (ZH)","A Dietikon, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 92 pour cent des suffrages. Dietikon a approuvé l'initiative, contrairement à son canton."
244,66.2,66.2,33.8,"Geroldswil (ZH)","A Geroldswil, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,2 pour cent des suffrages. Geroldswil a approuvé l'initiative, contrairement à son canton."
245,38.8,38.8,61.2,"Oberengstringen (ZH)","Les habitants d'Oberengstringen s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,2 pour cent de non. Oberengstringen a rejeté l'initiative, tout comme son canton."
246,35.7,35.7,64.3,"Oetwil an der Limmat (ZH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Oetwil an der Limmat avec 64,3 pour cent des suffrages. Oetwil an der Limmat a rejeté l'initiative, tout comme son canton."
247,86.2,86.2,13.8,"Schlieren (ZH)","A Schlieren, les habitants disent oui à 86,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Schlieren a approuvé l'initiative, contrairement à son canton."
248,44.1,44.1,55.9,"Uitikon (ZH)","A Uitikon, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,9 pour cent des voix. Uitikon a rejeté l'initiative, tout comme son canton."
249,51.8,51.8,48.2,"Unterengstringen (ZH)","Les habitants d'Unterengstringen acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,8 pour cent de oui. Unterengstringen a approuvé l'initiative, contrairement à son canton."
250,36.9,36.9,63.1,"Urdorf (ZH)","Les habitants d'Urdorf s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,1 pour cent de non. Urdorf a rejeté l'initiative, tout comme son canton."
251,53.6,53.6,46.4,"Weiningen (ZH)","Les électeurs de Weiningen (ZH) valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,6 pour cent des voix. Weiningen (ZH) a approuvé l'initiative, contrairement à son canton."
261,58.7,58.7,41.3,"Zurich (ZH)","A Zurich, les habitants disent oui à 58,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Zurich a approuvé l'initiative, contrairement à son canton."
291,36.4,36.4,63.6,"Andelfingen (ZH)","Les habitants d'Andelfingen rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,6 pour cent de non. Andelfingen a rejeté l'initiative, tout comme son canton."
292,40.1,40.1,59.9,"Stammheim (ZH)","Les habitants de Stammheim s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,9 pour cent de non. Stammheim a rejeté l'initiative, tout comme son canton."
293,50.4,50.4,49.6,"Wädenswil (ZH)","C'est oui à 50,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Wädenswil. Wädenswil a approuvé l'initiative, contrairement à son canton."
294,44.4,44.4,55.6,"Elgg (ZH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Elgg avec 55,6 pour cent de non. Elgg a rejeté l'initiative, tout comme son canton."
295,56.8,56.8,43.2,"Horgen (ZH)","A Horgen, les habitants disent oui à 56,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Horgen a approuvé l'initiative, contrairement à son canton."
296,46.3,46.3,53.7,"Illnau-Effretikon (ZH)","C'est non à 53,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Illnau-Effretikon. Illnau-Effretikon a rejeté l'initiative, tout comme son canton."
297,97.1,97.1,2.9,"Bauma (ZH)","Les habitants de Bauma approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 97,1 pour cent des voix. Bauma a approuvé l'initiative, contrairement à son canton."
298,29.3,29.3,70.7,"Wiesendangen (ZH)","C'est non à 70,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Wiesendangen. Wiesendangen a rejeté l'initiative, tout comme son canton."
301,85.3,85.3,14.7,"Aarberg (BE)","A Aarberg, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 85,3 pour cent des suffrages. Aarberg a approuvé l'initiative, tout comme son canton."
302,47.3,47.3,52.7,"Bargen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Bargen (BE) avec 52,7 pour cent des suffrages. Bargen (BE) a rejeté l'initiative, contrairement à son canton."
303,39.9,39.9,60.1,"Grossaffoltern (BE)","A Grossaffoltern, les habitants disent non à 60,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Grossaffoltern a rejeté l'initiative, contrairement à son canton."
304,85.2,85.2,14.8,"Kallnach (BE)","C'est oui à 85,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Kallnach. Kallnach a approuvé l'initiative, tout comme son canton."
305,32.6,32.6,67.4,"Kappelen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Kappelen avec 67,4 pour cent des suffrages. Kappelen a rejeté l'initiative, contrairement à son canton."
306,53.5,53.5,46.5,"Lyss (BE)","Les habitants de Lyss acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,5 pour cent de oui. Lyss a approuvé l'initiative, tout comme son canton."
307,96.1,96.1,3.9,"Meikirch (BE)","Les habitants de Meikirch approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 96,1 pour cent des voix. Meikirch a approuvé l'initiative, tout comme son canton."
309,28.2,28.2,71.8,"Radelfingen (BE)","A Radelfingen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 71,8 pour cent des voix. Radelfingen a rejeté l'initiative, contrairement à son canton."
310,36.6,36.6,63.4,"Rapperswil (BE)","Les habitants de Rapperswil (BE) rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,4 pour cent de non. Rapperswil (BE) a rejeté l'initiative, contrairement à son canton."
311,33.1,33.1,66.9,"Schüpfen (BE)","A Schüpfen, les habitants disent non à 66,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Schüpfen a rejeté l'initiative, contrairement à son canton."
312,64,64,36,"Seedorf (BE)","Les habitants de Seedorf (BE) approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64 pour cent des voix. Seedorf (BE) a approuvé l'initiative, tout comme son canton."
321,37.6,37.6,62.4,"Aarwangen (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Aarwangen avec 62,4 pour cent de non. Aarwangen a rejeté l'initiative, contrairement à son canton."
322,33.7,33.7,66.3,"Auswil (BE)","C'est non à 66,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Auswil. Auswil a rejeté l'initiative, contrairement à son canton."
323,15.6,15.6,84.4,"Bannwil (BE)","A Bannwil, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 84,4 pour cent des voix. Bannwil a rejeté l'initiative, contrairement à son canton."
324,48.4,48.4,51.6,"Bleienbach (BE)","Les habitants de Bleienbach s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,6 pour cent de non. Bleienbach a rejeté l'initiative, contrairement à son canton."
325,55.9,55.9,44.1,"Busswil bei Melchnau (BE)","Les électeurs de Busswil bei Melchnau valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,9 pour cent des voix. Busswil bei Melchnau a approuvé l'initiative, tout comme son canton."
326,69.6,69.6,30.4,"Gondiswil (BE)","C'est oui à 69,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Gondiswil. Gondiswil a approuvé l'initiative, tout comme son canton."
329,53,53,47,"Langenthal (BE)","Les électeurs de Langenthal valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53 pour cent des voix. Langenthal a approuvé l'initiative, tout comme son canton."
331,52.1,52.1,47.9,"Lotzwil (BE)","Les habitants de Lotzwil approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,1 pour cent des voix. Lotzwil a approuvé l'initiative, tout comme son canton."
332,80.1,80.1,19.9,"Madiswil (BE)","A Madiswil, les habitants disent oui à 80,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Madiswil a approuvé l'initiative, tout comme son canton."
333,20.4,20.4,79.6,"Melchnau (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Melchnau avec 79,6 pour cent de non. Melchnau a rejeté l'initiative, contrairement à son canton."
335,86.2,86.2,13.8,"Oeschenbach (BE)","Les habitants d'Oeschenbach approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 86,2 pour cent des voix. Oeschenbach a approuvé l'initiative, tout comme son canton."
336,43.7,43.7,56.3,"Reisiswil (BE)","A Reisiswil, les habitants disent non à 56,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Reisiswil a rejeté l'initiative, contrairement à son canton."
337,44.4,44.4,55.6,"Roggwil (BE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Roggwil (BE) avec 55,6 pour cent des suffrages. Roggwil (BE) a rejeté l'initiative, contrairement à son canton."
338,33.6,33.6,66.4,"Rohrbach (BE)","Les habitants de Rohrbach s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,4 pour cent de non. Rohrbach a rejeté l'initiative, contrairement à son canton."
339,31.9,31.9,68.1,"Rohrbachgraben (BE)","A Rohrbachgraben, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 68,1 pour cent des voix. Rohrbachgraben a rejeté l'initiative, contrairement à son canton."
340,54.9,54.9,45.1,"Rütschelen (BE)","Les électeurs de Rütschelen valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,9 pour cent des voix. Rütschelen a approuvé l'initiative, tout comme son canton."
341,55.9,55.9,44.1,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,9 pour cent de oui. Schwarzhäusern a approuvé l'initiative, tout comme son canton."
